5.019334190521398,24.143224779348692
5.2348180727561395,23.71824700092946
5.466281108829154,23.3122991756544
5.714344994076597,22.918609850397676
5.979341869435793,22.564839506928628
6.2612954119418065,22.264348419412723
6.5601349932511575,22.012498572863993
6.875885728272612,21.800156053024203
7.208918372586436,21.60700845053545
7.55983984375617,21.441086845424227
7.929229882607696,21.305642188778066
8.317691708568542,21.198785733483408
8.72580866515988,21.122030546698323
9.15374907889738,21.09384746552419
9.600916859413987,21.128623256985264
10.066205479240041,21.221189787685976
10.548453277706113,21.356982758327494
11.04667063431201,21.518915066617588
11.560066627912093,21.693960534485818
12.088346547063844,21.85273455789271
12.632061382997474,21.966033427977678
13.19201375649236,22.04088305362523
13.769154956558014,22.058254611465113
14.365032626342508,22.004014133513778
14.98068382621989,21.917190509978898
15.617306348370755,21.754357799998623
16.276187271816404,21.555892007961603
16.958016646670373,21.3134784407992
17.66404203529284,21.016689175035467
18.39497604263644,20.703033136541475
19.15145991642142,20.346723396576955
19.933877634916893,19.988134113899616
20.74163760865084,19.63082387150622
21.57508468656896,19.249404571033704
22.433830084150124,18.901210957910813
23.318226373366095,18.518616039942952
24.228463491151025,18.178816130401895
25.16337108873114,17.849711875272238
26.124769115996063,17.48664865434437
27.110619623288347,17.231856732839603
28.121103021144037,16.892623529492802
29.15668434693353,16.647030739433198
30.214673034757862,16.39146321574683
31.29477577321546,16.16711181605077
32.403738031314305,15.802841559264918
33.552333828844674,15.406120463700935
34.73351855098352,15.193780759960559
35.945828574375724,14.851294252459523
37.19794917652787,14.521199383388803
38.47403028664098,14.444713364844484
39.77092738696604,14.181787641763416
41.11762455903105,13.716526630945939
42.534503518798594,13.234915158496667
44.02876354214131,12.761250443543636
45.604260711604816,12.316037699359018
47.26092704893171,11.914943335637838
48.9952759940593,11.561505915260403
50.80168179185407,11.254073923652696
52.67417329168367,10.98152945399077
54.607552977420994,10.736794913619201
56.597325197945615,10.513420567275581
58.640754815140085,10.29974426330712
60.73844240273109,10.082063996093103
62.892989432566885,9.860458073097783
65.10617335279954,9.639769990686908
67.37932400013769,9.417137696996436
69.7152288304083,9.186872024900243
72.11929359733327,8.942175132582934
74.59981704479016,8.67910347035015
77.16753843362469,8.396341462195425
79.83546694840031,8.093757054659328
82.61909430021149,7.771868076676716
85.53730593208066,7.430114722167272
88.61312053064661,7.069889370601896
91.87335644462817,6.6950875419559654
95.3451626227757,6.317826047164353
99.0363601922447,5.981380070168881
102.92301479218852,5.704771011555934
106.94569645754962,5.51594058882422
111.03092601756248,5.388723936411775
115.12733582222101,5.292531914521235
119.20349839018957,5.216321857206129
123.23935779765405,5.148831536767818
127.22867783555539,5.074996458487553
131.26893271540357,4.836677243029593
136.57471294932176,3.477176334356987
